id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins,theta_2PL,se_2PL,theta_1PL,se_1PL
27,-1.7506359546926684,0.17366346622862158,4.0,-0.703992346543089,0.1361107231082793,-1.3792428402798012,0.48099661557757495
28,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
29,-1.382443817216711,0.2509644916929143,5.0,-0.6890560359139974,0.10250341069852141,-1.1541293203156038,0.4686054807963771
30,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
31,1.5155383840492433,4.551871122073627,15.0,0.19979999513418187,0.3091239113971272,0.8576391190911923,0.4685580387191664
32,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
33,2.7966972269208066,16.39042342743489,18.0,0.8491526516188337,0.3060916507790793,1.5972730011752396,0.5302868214788251
34,1.2023738783888167,3.3280078388797882,14.0,0.17362578296630934,0.29594487257887403,0.6441567381084206,0.45674975921481614
35,2.273399999944665,9.71236678670042,17.0,0.6893722291327853,0.09653294478882848,1.330024903466443,0.5048778941071642
36,0.6331738067108033,1.8835792189652567,12.0,0.0036900287910921893,0.05013052076252336,0.23789322083010855,0.4442534825466296
37,-0.4563580939603039,0.6335869128240579,8.0,-0.06189164694561964,0.19528590528799789,-0.538148684323758,0.4431972892241812
38,0.3621333091677741,1.4363904132082153,11.0,-0.0003102978728951467,0.020288324188400927,0.04366851717855137,0.43790893180894686
39,2.7966972269208066,16.39042342743489,18.0,0.7043409547638071,0.1346465347099066,1.5972730011752363,0.5302868214788242
40,-1.382443817216711,0.2509644916929143,5.0,-0.7010702357103965,0.12982339604023901,-1.1541293203156053,0.4686054807963772
41,-3.549157190102058,0.028748859269686993,1.0,-1.648553677428934,0.43543180666082537,-2.1694825852935846,0.5526747443391147
42,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
43,3.6048193576295913,36.77504012677225,19.0,0.839332589007517,0.2991628026750875,1.8958966232681174,0.5637748184829741
44,-2.722674056086921,0.06569883694978011,2.0,-1.023934177558859,0.35334101610272106,-1.8805070197845477,0.5235080749952267
45,2.273399999944665,9.71236678670042,17.0,0.6926671334161416,0.10561421649809057,1.3300249034664433,0.504877894107164
46,1.2023738783888167,3.3280078388797882,14.0,0.37295495377081034,0.3373520912248121,0.6441567381084208,0.4567497592148159
47,-1.7506359546926684,0.17366346622862158,4.0,-0.716424898327341,0.1604459761599488,-1.3792428402798018,0.4809966155775754
48,-1.0516426299147443,0.349363402744572,6.0,-0.37579441888740794,0.33708629343890056,-0.939727424887185,0.4572421754140444
49,-2.722674056086921,0.06569883694978011,2.0,-1.425980107010317,0.3437577774851264,-1.880507019784546,0.5235080749952267
50,1.2023738783888167,3.3280078388797882,14.0,0.2799429437332381,0.33384926445216234,0.644156738108421,0.45674975921481653
51,-3.549157190102058,0.028748859269686993,1.0,-1.560330833767037,0.39717304719495344,-2.1694825852935846,0.5526747443391145
52,-1.0516426299147443,0.349363402744572,6.0,-0.5653697512256107,0.2529122257418373,-0.9397274248871851,0.45724217541404466
53,-1.382443817216711,0.2509644916929143,5.0,-0.6590535389952238,0.12033769142326461,-1.1541293203156038,0.46860548079637704
54,2.7966972269208066,16.39042342743489,18.0,0.7122266447137242,0.15142730631331444,1.5972730011752359,0.530286821478824
55,0.09308085365106662,1.0975504726436063,10.0,-0.0030365449927382653,0.045603412090305696,-0.1478499855611236,0.4385873277077963
56,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
57,3.6048193576295913,36.77504012677225,19.0,0.8800461826778101,0.3256539145397887,1.8958966232681171,0.5637748184829741
58,-3.549157190102058,0.028748859269686993,1.0,-1.648553677428934,0.43543180666082537,-2.1694825852935846,0.5526747443391147
59,-1.382443817216711,0.2509644916929143,5.0,-0.6962278322199696,0.11896283138406605,-1.154129320315604,0.4686054807963772
60,1.2023738783888167,3.3280078388797882,14.0,0.6500719435387351,0.1374279594637576,0.6441567381084208,0.45674975921481575
61,-2.179724708774274,0.11307265426581173,3.0,-0.8449166578311431,0.295706723209065,-1.619113203047063,0.4996121170621584
62,-3.549157190102058,0.028748859269686993,1.0,-1.560330833767037,0.39717304719495344,-2.1694825852935846,0.5526747443391145
63,1.2023738783888167,3.3280078388797882,14.0,0.04336693650346791,0.16590985109408501,0.6441567381084214,0.45674975921481686
64,2.273399999944665,9.71236678670042,17.0,0.6628159950832666,0.10667704822544773,1.3300249034664429,0.5048778941071638
65,0.9111675491506434,2.4872247959860214,13.0,0.0026177603928894933,0.04245980036431846,0.43841934516342856,0.450874642575472
66,-0.1783381875297083,0.8366594278535548,9.0,-0.011205751736289501,0.08648954292153044,-0.3419784821049002,0.4423268470045798
67,0.9111675491506434,2.4872247959860214,13.0,0.018093521571922455,0.10929649875363837,0.438419345163428,0.4508746425754719
68,-3.549157190102058,0.028748859269686993,1.0,-1.648553677428934,0.43543180666082537,-2.1694825852935846,0.5526747443391147
69,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
70,-1.0516426299147443,0.349363402744572,6.0,-0.6171847850947682,0.19528620914638847,-0.939727424887186,0.4572421754140446
71,-1.382443817216711,0.2509644916929143,5.0,-0.689859283586964,0.10430555554200314,-1.154129320315604,0.4686054807963772
72,-1.382443817216711,0.2509644916929143,5.0,-0.7049898784601877,0.13820684790043428,-1.1541293203156038,0.46860548079637704
73,-3.549157190102058,0.028748859269686993,1.0,-1.5486323995876328,0.3920373466846941,-2.169482585293585,0.5526747443391145
74,1.5155383840492433,4.551871122073627,15.0,0.5808090287619584,0.23798944197593233,0.8576391190911923,0.46855803871916624
75,-1.7506359546926684,0.17366346622862158,4.0,-0.713234239297934,0.15455888299259643,-1.3792428402798007,0.480996615577575
76,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
77,-0.7455785192594172,0.47445973643208744,7.0,-0.594816993001924,0.22337598256631203,-0.7356904689576436,0.4468842430538586
78,1.2023738783888167,3.3280078388797882,14.0,0.5645154935215891,0.2534194399375573,0.6441567381084203,0.4567497592148157
79,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
80,1.2023738783888167,3.3280078388797882,14.0,0.10475249621922052,0.2450620517694906,0.6441567381084206,0.45674975921481625
81,-1.7506359546926684,0.17366346622862158,4.0,-0.744641841350571,0.2041665722780107,-1.3792428402798012,0.4809966155775749
82,1.864345408603063,6.451711268750978,16.0,0.6676669340561876,0.09344349212791823,1.085044881921058,0.48555473718433717
83,-3.549157190102058,0.028748859269686993,1.0,-1.648553677428934,0.43543180666082537,-2.1694825852935846,0.5526747443391147
84,-1.0516426299147443,0.349363402744572,6.0,-0.42910717727813746,0.32693907676128653,-0.9397274248871851,0.4572421754140445
85,0.09308085365106662,1.0975504726436063,10.0,-0.008059913721797554,0.07356107638554295,-0.14784998556112355,0.43858732770779624
86,0.9111675491506434,2.4872247959860214,13.0,0.10132974345807871,0.24174358773819457,0.43841934516342845,0.4508746425754717
87,1.5155383840492433,4.551871122073627,15.0,0.38911326757776143,0.3353385686127027,0.857639119091191,0.46855803871916607
88,2.7966972269208066,16.39042342743489,18.0,0.7048833828525081,0.13586712197331224,1.5972730011752372,0.5302868214788248
89,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
90,2.7966972269208066,16.39042342743489,18.0,0.8204615420724839,0.28472420720341873,1.5972730011752376,0.5302868214788248
91,0.9111675491506434,2.4872247959860214,13.0,0.010013130081822181,0.08184171604056097,0.43841934516342795,0.4508746425754721
92,-2.179724708774274,0.11307265426581173,3.0,-0.9275967001066838,0.3339729539618376,-1.6191132030470614,0.4996121170621581
93,2.7966972269208066,16.39042342743489,18.0,0.7683553093692957,0.2348668333751191,1.597273001175238,0.5302868214788249
94,3.6048193576295913,36.77504012677225,19.0,0.9832134228058442,0.3729024894130337,1.8958966232681178,0.5637748184829738
95,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
96,2.7966972269208066,16.39042342743489,18.0,0.8183561646593192,0.2830133314097957,1.5972730011752376,0.5302868214788246
97,-0.1783381875297083,0.8366594278535548,9.0,-0.008084332619623063,0.07367062071605086,-0.34197848210489923,0.4423268470045797
98,-2.179724708774274,0.11307265426581173,3.0,-0.9964017210814334,0.35011227830946307,-1.6191132030470616,0.4996121170621582
99,2.7966972269208066,16.39042342743489,18.0,0.7699297950742092,0.2366494137270504,1.597273001175238,0.5302868214788249
100,-2.179724708774274,0.11307265426581173,3.0,-0.9100222554318597,0.3277637463891026,-1.619113203047063,0.4996121170621584
101,-1.382443817216711,0.2509644916929143,5.0,-0.6916114082337838,0.10830889801134633,-1.1541293203156038,0.4686054807963771
102,3.6048193576295913,36.77504012677225,19.0,1.1333383834875865,0.413450939006956,1.895896623268118,0.5637748184829741
103,-1.382443817216711,0.2509644916929143,5.0,-0.689859283586964,0.10430555554200314,-1.154129320315604,0.4686054807963772
104,3.6048193576295913,36.77504012677225,19.0,0.9828742750708108,0.37278159355161117,1.8958966232681165,0.5637748184829741
105,1.5155383840492433,4.551871122073627,15.0,0.42526179120379676,0.3279219620878811,0.8576391190911922,0.4685580387191664
106,-0.1783381875297083,0.8366594278535548,9.0,-0.043909095099548226,0.16687264991757625,-0.34197848210489973,0.4423268470045796
107,-1.0516426299147443,0.349363402744572,6.0,-0.5957578037005884,0.22230686183444787,-0.9397274248871851,0.45724217541404466
108,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
109,0.6331738067108033,1.8835792189652567,12.0,0.0005700299636779157,0.022883749861120725,0.23789322083010894,0.4442534825466296
110,1.2023738783888167,3.3280078388797882,14.0,0.16568623138487223,0.29136525268631747,0.6441567381084206,0.45674975921481575
111,-2.179724708774274,0.11307265426581173,3.0,-0.8499577469526971,0.29876741416899155,-1.6191132030470627,0.4996121170621582
112,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
113,0.09308085365106662,1.0975504726436063,10.0,-0.00340413587160901,0.04820084380435605,-0.14784998556112317,0.4385873277077963
114,-0.1783381875297083,0.8366594278535548,9.0,-0.0006612645313625084,0.02388913387083746,-0.3419784821048995,0.4423268470045797
115,0.9111675491506434,2.4872247959860214,13.0,0.028848424326096623,0.13686240099121605,0.43841934516342795,0.45087464257547216
116,3.6048193576295913,36.77504012677225,19.0,0.9828742750708108,0.37278159355161117,1.8958966232681165,0.5637748184829741
117,-3.549157190102058,0.028748859269686993,1.0,-1.648553677428934,0.43543180666082537,-2.1694825852935846,0.5526747443391147
118,-0.1783381875297083,0.8366594278535548,9.0,-0.013565577703897136,0.09497699174684869,-0.3419784821048998,0.4423268470045798
119,1.2023738783888167,3.3280078388797882,14.0,0.1294987642677122,0.266529607266282,0.644156738108421,0.45674975921481625
120,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
121,-2.179724708774274,0.11307265426581173,3.0,-1.1394723194212761,0.3507530234294188,-1.6191132030470627,0.4996121170621583
122,-1.382443817216711,0.2509644916929143,5.0,-0.6815921859493291,0.08894211951621062,-1.1541293203156038,0.468605480796377
123,-2.179724708774274,0.11307265426581173,3.0,-0.7482260639786226,0.20886916085661375,-1.619113203047064,0.49961211706215836
124,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
125,1.2023738783888167,3.3280078388797882,14.0,0.6221118819850884,0.1874090470238147,0.6441567381084209,0.45674975921481575
126,2.273399999944665,9.71236678670042,17.0,0.6995987686003262,0.1235065256754675,1.3300249034664444,0.5048778941071645
127,3.6048193576295913,36.77504012677225,19.0,0.963334235445046,0.3654953272191746,1.8958966232681171,0.5637748184829742
128,2.273399999944665,9.71236678670042,17.0,0.6765385230362287,0.07417652114822497,1.3300249034664435,0.5048778941071638
129,-0.1783381875297083,0.8366594278535548,9.0,-0.007669411089941043,0.07178563446456937,-0.3419784821048992,0.44232684700457975
130,2.7966972269208066,16.39042342743489,18.0,0.7096925549736858,0.14624987440147,1.597273001175237,0.5302868214788238
131,-1.7506359546926684,0.17366346622862158,4.0,-0.6797586119240283,0.08735406567287146,-1.3792428402798007,0.48099661557757495
132,1.2023738783888167,3.3280078388797882,14.0,0.059245367047667724,0.19147483971250645,0.6441567381084202,0.4567497592148159
133,-0.7455785192594172,0.47445973643208744,7.0,-0.6213843033951293,0.1892964914573684,-0.7356904689576441,0.44688424305385877
134,-3.549157190102058,0.028748859269686993,1.0,-1.5486323995876328,0.3920373466846941,-2.169482585293585,0.5526747443391145
135,-2.722674056086921,0.06569883694978011,2.0,-1.3600949467158803,0.32973357628060745,-1.8805070197845484,0.5235080749952269
136,3.6048193576295913,36.77504012677225,19.0,0.9832134228058442,0.3729024894130337,1.8958966232681178,0.5637748184829738
137,0.3621333091677741,1.4363904132082153,11.0,0.005239618796024942,0.05951967268094599,0.0436685171785513,0.4379089318089474
138,3.6048193576295913,36.77504012677225,19.0,0.8889273420695939,0.3307203709442126,1.895896623268118,0.5637748184829741
139,-2.722674056086921,0.06569883694978011,2.0,-1.425980107010317,0.3437577774851264,-1.880507019784546,0.5235080749952267
140,3.6048193576295913,36.77504012677225,19.0,0.8984133194837592,0.33588635142736795,1.895896623268117,0.5637748184829737
141,0.9111675491506434,2.4872247959860214,13.0,0.0023124311509095156,0.04002282433499775,0.4384193451634278,0.45087464257547194
142,2.7966972269208066,16.39042342743489,18.0,0.7246030902297406,0.17431150308317783,1.597273001175236,0.5302868214788242
143,-2.179724708774274,0.11307265426581173,3.0,-0.8499577469526971,0.29876741416899155,-1.6191132030470627,0.4996121170621582
144,-1.7506359546926684,0.17366346622862158,4.0,-0.7154928263833154,0.15875015757252178,-1.3792428402798007,0.48099661557757495
145,-1.7506359546926684,0.17366346622862158,4.0,-0.6805248361303754,0.08789627596216988,-1.3792428402798012,0.48099661557757495
146,1.864345408603063,6.451711268750978,16.0,0.6742985090319438,0.07713766678858663,1.0850448819210565,0.4855547371843373
147,2.7966972269208066,16.39042342743489,18.0,0.7754005379839843,0.24268340326452253,1.597273001175238,0.5302868214788247
148,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
149,1.5155383840492433,4.551871122073627,15.0,0.3730730713968395,0.33734022187361035,0.8576391190911907,0.468558038719166
150,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
151,2.273399999944665,9.71236678670042,17.0,0.6907863034062336,0.10045846455792166,1.3300249034664438,0.5048778941071643
152,3.6048193576295913,36.77504012677225,19.0,0.8595325851723747,0.3130239995612113,1.8958966232681174,0.5637748184829743
153,2.273399999944665,9.71236678670042,17.0,0.6897018023674224,0.09744992168593422,1.3300249034664438,0.5048778941071638
154,2.7966972269208066,16.39042342743489,18.0,0.8108589788998599,0.2767433431570547,1.5972730011752372,0.5302868214788241
155,2.273399999944665,9.71236678670042,17.0,0.6767072719571345,0.07405004053032369,1.3300249034664438,0.5048778941071643
156,2.7966972269208066,16.39042342743489,18.0,0.7997908636275575,0.26694448220651545,1.5972730011752365,0.5302868214788246
157,2.273399999944665,9.71236678670042,17.0,0.6706910882861769,0.08529656479016988,1.3300249034664442,0.504877894107164
158,-0.1783381875297083,0.8366594278535548,9.0,-0.0011228025580004243,0.028950743611603005,-0.34197848210489895,0.44232684700457936
159,0.6331738067108033,1.8835792189652567,12.0,0.0013497184022682304,0.031292695652765434,0.23789322083010853,0.4442534825466298
160,2.7966972269208066,16.39042342743489,18.0,0.6929903173742811,0.10648947617206543,1.5972730011752374,0.5302868214788246
161,2.273399999944665,9.71236678670042,17.0,0.6686244093031568,0.090817239884466,1.3300249034664442,0.5048778941071641
162,2.7966972269208066,16.39042342743489,18.0,0.7847496342880648,0.25246136175673894,1.5972730011752356,0.5302868214788232
163,3.6048193576295913,36.77504012677225,19.0,0.9832134228058442,0.3729024894130337,1.8958966232681178,0.5637748184829738
164,3.6048193576295913,36.77504012677225,19.0,0.8506899330008755,0.3071429852358709,1.8958966232681171,0.563774818482974
165,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
166,-2.722674056086921,0.06569883694978011,2.0,-1.425980107010317,0.3437577774851264,-1.880507019784546,0.5235080749952267
167,-2.722674056086921,0.06569883694978011,2.0,-1.3085776102038054,0.32806567472230563,-1.880507019784546,0.5235080749952267
168,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
169,2.7966972269208066,16.39042342743489,18.0,0.7800521548824025,0.2476288635679786,1.597273001175238,0.5302868214788234
170,-27.631020715519405,1.0000004004092242e-12,0.0,-1.8753344253307365,0.5215794635459088,-2.495368203542421,0.5904289904366912
171,-1.382443817216711,0.2509644916929143,5.0,-0.6278437090708266,0.17954738738985498,-1.1541293203156033,0.4686054807963768
172,1.864345408603063,6.451711268750978,16.0,0.6331130821095533,0.1698994115983791,1.0850448819210572,0.48555473718433717
173,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
174,0.09308085365106662,1.0975504726436063,10.0,-0.005503207612326773,0.06097251383369929,-0.14784998556112372,0.43858732770779607
175,-1.0516426299147443,0.349363402744572,6.0,-0.6622749032282785,0.11297247657870267,-0.939727424887186,0.4572421754140447
176,-0.1783381875297083,0.8366594278535548,9.0,-0.013565577703897136,0.09497699174684869,-0.3419784821048998,0.4423268470045798
177,0.6331738067108033,1.8835792189652567,12.0,0.011075119644222768,0.08599340569738356,0.2378932208301093,0.4442534825466297
178,-1.382443817216711,0.2509644916929143,5.0,-0.6538524866489981,0.1318290021862049,-1.1541293203156044,0.4686054807963774
179,1.5155383840492433,4.551871122073627,15.0,0.3202264541245367,0.3385212277153925,0.8576391190911914,0.46855803871916596
180,2.7966972269208066,16.39042342743489,18.0,0.7045742939849664,0.13517289325103096,1.597273001175237,0.5302868214788243
181,-2.722674056086921,0.06569883694978011,2.0,-1.3111843493880149,0.32796493593085624,-1.8805070197845475,0.5235080749952267
182,1.2023738783888167,3.3280078388797882,14.0,0.027244316639750497,0.13316838682986878,0.6441567381084217,0.4567497592148163
183,0.6331738067108033,1.8835792189652567,12.0,0.001948327328103089,0.03692762355813566,0.2378932208301086,0.4442534825466297
184,3.6048193576295913,36.77504012677225,19.0,1.1333383834875865,0.413450939006956,1.895896623268118,0.5637748184829741
185,3.6048193576295913,36.77504012677225,19.0,0.963334235445046,0.3654953272191746,1.8958966232681171,0.5637748184829742
186,2.7966972269208066,16.39042342743489,18.0,0.6944429297485306,0.11037785764816055,1.5972730011752372,0.5302868214788243
187,-1.382443817216711,0.2509644916929143,5.0,-0.6794320116648407,0.08717911924893701,-1.1541293203156038,0.4686054807963771
188,-1.382443817216711,0.2509644916929143,5.0,-0.6675283711903348,0.10106037769995542,-1.1541293203156038,0.46860548079637704
189,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
190,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
191,2.7966972269208066,16.39042342743489,18.0,0.7497253727761579,0.21199681842225515,1.5972730011752374,0.5302868214788243
192,3.6048193576295913,36.77504012677225,19.0,0.8800461826778101,0.3256539145397887,1.8958966232681171,0.5637748184829741
193,2.7966972269208066,16.39042342743489,18.0,0.9052948904980278,0.33948369979762005,1.597273001175238,0.5302868214788243
194,-1.0516426299147443,0.349363402744572,6.0,-0.37527320700428557,0.33714245756792,-0.9397274248871859,0.45724217541404466
195,-1.7506359546926684,0.17366346622862158,4.0,-0.9355878635677544,0.3364955103753591,-1.3792428402798005,0.4809966155775748
196,3.6048193576295913,36.77504012677225,19.0,0.8800461826778101,0.3256539145397887,1.8958966232681171,0.5637748184829741
197,3.6048193576295913,36.77504012677225,19.0,0.9201183286983752,0.34683049827896173,1.8958966232681167,0.5637748184829736
198,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
199,3.6048193576295913,36.77504012677225,19.0,1.2140813071317607,0.4300656168158275,1.8958966232681163,0.5637748184829741
200,-1.382443817216711,0.2509644916929143,5.0,-0.647059279532409,0.14582427997330774,-1.154129320315605,0.46860548079637715
201,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
202,2.7966972269208066,16.39042342743489,18.0,0.7372838092851695,0.19452474360634953,1.597273001175236,0.5302868214788242
203,1.5155383840492433,4.551871122073627,15.0,0.6268489442920058,0.1801471782836132,0.8576391190911923,0.46855803871916607
204,3.6048193576295913,36.77504012677225,19.0,0.9336707900956602,0.3531001345411196,1.8958966232681183,0.5637748184829737
205,-0.1783381875297083,0.8366594278535548,9.0,-0.012732527865069915,0.09207677925420162,-0.34197848210489923,0.4423268470045797
206,0.9111675491506434,2.4872247959860214,13.0,0.014124716621650366,0.09687098270924939,0.43841934516342784,0.45087464257547166
207,1.2023738783888167,3.3280078388797882,14.0,0.3273978899038318,0.338844617825053,0.6441567381084208,0.4567497592148161
208,-0.1783381875297083,0.8366594278535548,9.0,-0.09658664475996717,0.23698805144066568,-0.3419784821048992,0.4423268470045795
209,2.7966972269208066,16.39042342743489,18.0,0.7198032353879579,0.16586531152252024,1.5972730011752372,0.5302868214788244
210,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
211,-1.382443817216711,0.2509644916929143,5.0,-0.71160667513945,0.15146440538274453,-1.154129320315604,0.46860548079637715
212,0.3621333091677741,1.4363904132082153,11.0,-2.8063038349883265e-05,0.018826785173696053,0.043668517178551636,0.43790893180894697
213,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
214,3.6048193576295913,36.77504012677225,19.0,0.9828742750708108,0.37278159355161117,1.8958966232681165,0.5637748184829741
215,-1.382443817216711,0.2509644916929143,5.0,-0.6794320116648407,0.08717911924893701,-1.1541293203156038,0.4686054807963771
216,8.37497915244187,4337.17785797324,20.0,1.5437170007882703,0.5197307200173314,2.2370571041226452,0.6057582936518646
217,-3.549157190102058,0.028748859269686993,1.0,-1.5486323995876328,0.3920373466846941,-2.169482585293585,0.5526747443391145
218,2.7966972269208066,16.39042342743489,18.0,0.7045742939849664,0.13517289325103096,1.597273001175237,0.5302868214788243
219,0.3621333091677741,1.4363904132082153,11.0,0.0002251728113393552,0.019631376652634747,0.043668517178551636,0.4379089318089476
