id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins
1144,-0.16591355292196697,0.847119462026425,4.0
1145,-2.1253224703916223,0.11939446087974982,1.0
1146,0.8263233633360252,2.2849025216711008,6.0
1147,-1.2655694507344033,0.28207862051882593,2.0
1148,1.4260182140325162,4.162093588038397,7.0
1149,0.3175971732788417,1.3738227372392249,5.0
1150,1.4260182140325162,4.162093588038397,7.0
1151,0.8263233633360252,2.2849025216711008,6.0
1152,-0.6716375625189599,0.5108713087262472,3.0
1153,1.4260182140325162,4.162093588038397,7.0
1154,0.8263233633360252,2.2849025216711008,6.0
1155,-2.1253224703916223,0.11939446087974982,1.0
1156,-1.2655694507344033,0.28207862051882593,2.0
1157,0.3175971732788417,1.3738227372392249,5.0
1158,-0.16591355292196697,0.847119462026425,4.0
1159,0.8263233633360252,2.2849025216711008,6.0
1160,-0.16591355292196697,0.847119462026425,4.0
1161,-1.2655694507344033,0.28207862051882593,2.0
1162,-1.2655694507344033,0.28207862051882593,2.0
1163,0.8263233633360252,2.2849025216711008,6.0
1164,-0.16591355292196697,0.847119462026425,4.0
1165,-0.6716375625189599,0.5108713087262472,3.0
1166,-1.2655694507344033,0.28207862051882593,2.0
1167,0.8263233633360252,2.2849025216711008,6.0
1168,1.4260182140325162,4.162093588038397,7.0
1169,0.8263233633360252,2.2849025216711008,6.0
1170,0.3175971732788417,1.3738227372392249,5.0
1171,1.4260182140325162,4.162093588038397,7.0
1172,2.2938490165724312,9.913019722147942,8.0
1173,0.8263233633360252,2.2849025216711008,6.0
1174,-0.16591355292196697,0.847119462026425,4.0
1175,-0.16591355292196697,0.847119462026425,4.0
1176,-2.1253224703916223,0.11939446087974982,1.0
1177,-0.6716375625189599,0.5108713087262472,3.0
1178,0.8263233633360252,2.2849025216711008,6.0
1179,-0.9489781759147726,0.3871364067186812,1.0
1180,-0.16591355292196697,0.847119462026425,4.0
1181,7.883846721042711,2654.0623860568076,9.0
1182,1.4260182140325162,4.162093588038397,7.0
1183,-0.16591355292196697,0.847119462026425,4.0
1184,-0.16591355292196697,0.847119462026425,4.0
1185,0.3175971732788417,1.3738227372392249,5.0
1186,-0.16591355292196697,0.847119462026425,4.0
1187,1.4260182140325162,4.162093588038397,7.0
1188,2.2938490165724312,9.913019722147942,8.0
1189,-1.2655694507344033,0.28207862051882593,2.0
1190,2.2938490165724312,9.913019722147942,8.0
1191,0.8263233633360252,2.2849025216711008,6.0
1192,-0.6716375625189599,0.5108713087262472,3.0
1193,-1.2655694507344033,0.28207862051882593,2.0
1194,1.5070467474696394,4.513381936118365,5.0
1195,0.8263233633360252,2.2849025216711008,6.0
1196,0.3175971732788417,1.3738227372392249,5.0
1197,-1.8308459567786741,0.1602779222133528,1.0
1198,0.8263233633360252,2.2849025216711008,6.0
1199,-0.16591355292196697,0.847119462026425,4.0
1200,7.883846721042711,2654.0623860568076,9.0
1201,0.8263233633360252,2.2849025216711008,6.0
1202,0.5607398069997749,1.7519681392684308,4.0
1203,-0.16591355292196697,0.847119462026425,4.0
1204,-0.6716375625189599,0.5108713087262472,3.0
1205,-0.6716375625189599,0.5108713087262472,3.0
1206,0.3175971732788417,1.3738227372392249,5.0
1207,1.4260182140325162,4.162093588038397,7.0
1208,0.3175971732788417,1.3738227372392249,5.0
1209,-0.6716375625189599,0.5108713087262472,3.0
1210,1.4260182140325162,4.162093588038397,7.0
1211,-0.6716375625189599,0.5108713087262472,3.0
1212,-1.2655694507344033,0.28207862051882593,2.0
1213,0.8263233633360252,2.2849025216711008,6.0
1214,1.4260182140325162,4.162093588038397,7.0
1215,-0.6716375625189599,0.5108713087262472,3.0
1216,-1.2655694507344033,0.28207862051882593,2.0
1217,-0.6716375625189599,0.5108713087262472,3.0
1218,-1.2655694507344033,0.28207862051882593,2.0
1219,1.4260182140325162,4.162093588038397,7.0
1220,1.4260182140325162,4.162093588038397,7.0
1221,1.4260182140325162,4.162093588038397,7.0
1222,-1.2655694507344033,0.28207862051882593,2.0
1223,1.4260182140325162,4.162093588038397,7.0
1224,0.8263233633360252,2.2849025216711008,6.0
1225,0.5607398069997749,1.7519681392684308,4.0
1226,0.3175971732788417,1.3738227372392249,5.0
1227,0.8263233633360252,2.2849025216711008,6.0
1228,-0.16591355292196697,0.847119462026425,4.0
1229,-2.1253224703916223,0.11939446087974982,1.0
1230,-2.1253224703916223,0.11939446087974982,1.0
1231,-0.6716375625189599,0.5108713087262472,3.0
1232,-0.6716375625189599,0.5108713087262472,3.0
1233,0.8263233633360252,2.2849025216711008,6.0
1234,0.3175971732788417,1.3738227372392249,5.0
1235,-0.16591355292196697,0.847119462026425,4.0
1236,0.3175971732788417,1.3738227372392249,5.0
1237,0.8263233633360252,2.2849025216711008,6.0
1238,-0.6716375625189599,0.5108713087262472,3.0
1239,1.4260182140325162,4.162093588038397,7.0
1240,0.8263233633360252,2.2849025216711008,6.0
1241,0.8263233633360252,2.2849025216711008,6.0
1242,1.5070467474696394,4.513381936118365,5.0
1243,-0.16591355292196697,0.847119462026425,4.0
1244,2.2938490165724312,9.913019722147942,8.0
1245,1.5070467474696394,4.513381936118365,5.0
1246,0.8263233633360252,2.2849025216711008,6.0
1247,2.2938490165724312,9.913019722147942,8.0
1248,0.8263233633360252,2.2849025216711008,6.0
1249,-0.16591355292196697,0.847119462026425,4.0
1250,-0.6716375625189599,0.5108713087262472,3.0
1251,0.8263233633360252,2.2849025216711008,6.0
1252,-0.6716375625189599,0.5108713087262472,3.0
1253,-2.1253224703916223,0.11939446087974982,1.0
1254,-0.6716375625189599,0.5108713087262472,3.0
1255,-0.6716375625189599,0.5108713087262472,3.0
1256,1.4260182140325162,4.162093588038397,7.0
1257,0.8263233633360252,2.2849025216711008,6.0
1258,-2.1253224703916223,0.11939446087974982,1.0
1259,0.3175971732788417,1.3738227372392249,5.0
1260,0.8263233633360252,2.2849025216711008,6.0
1261,-0.6716375625189599,0.5108713087262472,3.0
1262,-1.2655694507344033,0.28207862051882593,2.0
1263,-0.16591355292196697,0.847119462026425,4.0
1264,-1.2655694507344033,0.28207862051882593,2.0
1265,0.8263233633360252,2.2849025216711008,6.0
1266,-0.6716375625189599,0.5108713087262472,3.0
1267,-1.2655694507344033,0.28207862051882593,2.0
1268,-0.6716375625189599,0.5108713087262472,3.0
1269,0.8263233633360252,2.2849025216711008,6.0
1270,-2.1253224703916223,0.11939446087974982,1.0
1271,-0.6716375625189599,0.5108713087262472,3.0
1272,-0.16591355292196697,0.847119462026425,4.0
1273,-0.6716375625189599,0.5108713087262472,3.0
1274,0.8263233633360252,2.2849025216711008,6.0
1275,-27.631022991708967,9.999981242213394e-13,0.0
1276,-0.6716375625189599,0.5108713087262472,3.0
1277,-0.6716375625189599,0.5108713087262472,3.0
1278,0.3175971732788417,1.3738227372392249,5.0
1279,0.3175971732788417,1.3738227372392249,5.0
1280,1.4260182140325162,4.162093588038397,7.0
1281,0.3175971732788417,1.3738227372392249,5.0
1282,0.5607398069997749,1.7519681392684308,4.0
1283,0.3175971732788417,1.3738227372392249,5.0
1284,-0.6716375625189599,0.5108713087262472,3.0
1285,-27.631022991708967,9.999981242213394e-13,0.0
1286,0.3175971732788417,1.3738227372392249,5.0
1287,-0.16591355292196697,0.847119462026425,4.0
1288,0.8263233633360252,2.2849025216711008,6.0
1289,-0.16591355292196697,0.847119462026425,4.0
1290,0.3175971732788417,1.3738227372392249,5.0
1291,0.3175971732788417,1.3738227372392249,5.0
1292,0.3175971732788417,1.3738227372392249,5.0
1293,-2.1253224703916223,0.11939446087974982,1.0
1294,0.3175971732788417,1.3738227372392249,5.0
1295,-2.1253224703916223,0.11939446087974982,1.0
1296,1.4260182140325162,4.162093588038397,7.0
1297,0.8263233633360252,2.2849025216711008,6.0
1298,0.3175971732788417,1.3738227372392249,5.0
1299,0.3175971732788417,1.3738227372392249,5.0
1300,0.8263233633360252,2.2849025216711008,6.0
1301,0.3175971732788417,1.3738227372392249,5.0
1302,-0.6716375625189599,0.5108713087262472,3.0
1303,7.883846721042711,2654.0623860568076,9.0
1304,-2.1253224703916223,0.11939446087974982,1.0
1305,0.8263233633360252,2.2849025216711008,6.0
1306,-0.16591355292196697,0.847119462026425,4.0
1307,-0.16591355292196697,0.847119462026425,4.0
1308,2.2938490165724312,9.913019722147942,8.0
1309,-0.6716375625189599,0.5108713087262472,3.0
1310,0.8263233633360252,2.2849025216711008,6.0
1311,0.8263233633360252,2.2849025216711008,6.0
1312,-1.2655694507344033,0.28207862051882593,2.0
1313,0.3175971732788417,1.3738227372392249,5.0
1314,-0.16591355292196697,0.847119462026425,4.0
1315,-1.2655694507344033,0.28207862051882593,2.0
1316,-0.16591355292196697,0.847119462026425,4.0
1317,-0.16591355292196697,0.847119462026425,4.0
1318,0.5607398069997749,1.7519681392684308,4.0
1319,0.8263233633360252,2.2849025216711008,6.0
1320,0.3175971732788417,1.3738227372392249,5.0
1321,-0.6716375625189599,0.5108713087262472,3.0
1322,0.8263233633360252,2.2849025216711008,6.0
1323,0.3175971732788417,1.3738227372392249,5.0
1324,2.2938490165724312,9.913019722147942,8.0
1325,-0.6716375625189599,0.5108713087262472,3.0
1326,1.5070467474696394,4.513381936118365,5.0
1327,-1.2655694507344033,0.28207862051882593,2.0
1328,1.4260182140325162,4.162093588038397,7.0
1329,1.4260182140325162,4.162093588038397,7.0
1330,0.8263233633360252,2.2849025216711008,6.0
1331,0.8263233633360252,2.2849025216711008,6.0
1332,1.4260182140325162,4.162093588038397,7.0
1333,-0.16591355292196697,0.847119462026425,4.0
1334,-0.6716375625189599,0.5108713087262472,3.0
1335,-1.2655694507344033,0.28207862051882593,2.0
1336,-1.2655694507344033,0.28207862051882593,2.0
1337,-0.16591355292196697,0.847119462026425,4.0
1338,0.8263233633360252,2.2849025216711008,6.0
1339,0.3175971732788417,1.3738227372392249,5.0
1340,1.4260182140325162,4.162093588038397,7.0
1341,-0.16591355292196697,0.847119462026425,4.0
1342,0.3175971732788417,1.3738227372392249,5.0
1343,-0.16591355292196697,0.847119462026425,4.0
1344,-0.16591355292196697,0.847119462026425,4.0
1345,1.4260182140325162,4.162093588038397,7.0
1346,0.3175971732788417,1.3738227372392249,5.0
1347,-0.6716375625189599,0.5108713087262472,3.0
1348,-1.2655694507344033,0.28207862051882593,2.0
1349,1.4260182140325162,4.162093588038397,7.0
1350,-1.2655694507344033,0.28207862051882593,2.0
1351,-1.2655694507344033,0.28207862051882593,2.0
1352,0.8263233633360252,2.2849025216711008,6.0
1353,2.2938490165724312,9.913019722147942,8.0
1354,-0.6716375625189599,0.5108713087262472,3.0
1355,-0.6716375625189599,0.5108713087262472,3.0
1356,1.4260182140325162,4.162093588038397,7.0
1357,-1.2655694507344033,0.28207862051882593,2.0
1358,-2.1253224703916223,0.11939446087974982,1.0
1359,0.8263233633360252,2.2849025216711008,6.0
1360,-0.6716375625189599,0.5108713087262472,3.0
1361,0.3175971732788417,1.3738227372392249,5.0
1362,0.3175971732788417,1.3738227372392249,5.0
1363,0.3175971732788417,1.3738227372392249,5.0
1364,-0.16223160138734,0.8502442639841438,3.0
1365,0.8263233633360252,2.2849025216711008,6.0
1366,-0.16591355292196697,0.847119462026425,4.0
1367,-0.8850415353026572,0.41269703142695013,2.0
1368,-0.16591355292196697,0.847119462026425,4.0
1369,0.3175971732788417,1.3738227372392249,5.0
1370,0.8263233633360252,2.2849025216711008,6.0
1371,-0.6716375625189599,0.5108713087262472,3.0
1372,-0.6716375625189599,0.5108713087262472,3.0
1373,7.883846721042711,2654.0623860568076,9.0
1374,-27.631022991708967,9.999981242213394e-13,0.0
1375,-0.6716375625189599,0.5108713087262472,3.0
1376,-0.16591355292196697,0.847119462026425,4.0
1377,0.8263233633360252,2.2849025216711008,6.0
1378,-0.6716375625189599,0.5108713087262472,3.0
1379,-0.16591355292196697,0.847119462026425,4.0
1380,-0.6716375625189599,0.5108713087262472,3.0
1381,-0.16591355292196697,0.847119462026425,4.0
1382,-0.6716375625189599,0.5108713087262472,3.0
1383,1.4260182140325162,4.162093588038397,7.0
1384,2.2938490165724312,9.913019722147942,8.0
1385,0.3175971732788417,1.3738227372392249,5.0
1386,0.8263233633360252,2.2849025216711008,6.0
1387,-0.16591355292196697,0.847119462026425,4.0
1388,7.883846721042711,2654.0623860568076,9.0
1389,2.2938490165724312,9.913019722147942,8.0
1390,-0.6716375625189599,0.5108713087262472,3.0
1391,2.2938490165724312,9.913019722147942,8.0
1392,0.3175971732788417,1.3738227372392249,5.0
1393,0.8263233633360252,2.2849025216711008,6.0
1394,-0.6716375625189599,0.5108713087262472,3.0
1395,-1.2655694507344033,0.28207862051882593,2.0
1396,-0.16591355292196697,0.847119462026425,4.0
1397,-0.6716375625189599,0.5108713087262472,3.0
1398,-0.6716375625189599,0.5108713087262472,3.0
1399,-0.16591355292196697,0.847119462026425,4.0
1400,-0.16591355292196697,0.847119462026425,4.0
1401,-0.6716375625189599,0.5108713087262472,3.0
1402,0.8263233633360252,2.2849025216711008,6.0
1403,-0.6716375625189599,0.5108713087262472,3.0
1404,-0.16591355292196697,0.847119462026425,4.0
1405,0.3175971732788417,1.3738227372392249,5.0
1406,0.8263233633360252,2.2849025216711008,6.0
1407,0.3175971732788417,1.3738227372392249,5.0
1408,0.3175971732788417,1.3738227372392249,5.0
1409,-27.631022991708967,9.999981242213394e-13,0.0
1410,-0.16591355292196697,0.847119462026425,4.0
1411,-0.16591355292196697,0.847119462026425,4.0
1412,0.3175971732788417,1.3738227372392249,5.0
1413,0.3175971732788417,1.3738227372392249,5.0
1414,-0.16591355292196697,0.847119462026425,4.0
1415,-0.6716375625189599,0.5108713087262472,3.0
1416,-0.6716375625189599,0.5108713087262472,3.0
1417,0.8263233633360252,2.2849025216711008,6.0
1418,0.8263233633360252,2.2849025216711008,6.0
1419,0.3175971732788417,1.3738227372392249,5.0
1420,7.883846721042711,2654.0623860568076,9.0
1421,-0.16591355292196697,0.847119462026425,4.0
1422,1.4260182140325162,4.162093588038397,7.0
1423,-27.631022991708967,9.999981242213394e-13,0.0
1424,0.3175971732788417,1.3738227372392249,5.0
1425,-0.16591355292196697,0.847119462026425,4.0
1426,-2.1253224703916223,0.11939446087974982,1.0
1427,-0.6716375625189599,0.5108713087262472,3.0
1428,-0.16591355292196697,0.847119462026425,4.0
1429,0.5607398069997749,1.7519681392684308,4.0
1430,-1.2655694507344033,0.28207862051882593,2.0
1431,0.3175971732788417,1.3738227372392249,5.0
1432,2.2938490165724312,9.913019722147942,8.0
1433,-1.2655694507344033,0.28207862051882593,2.0
1434,0.8263233633360252,2.2849025216711008,6.0
1435,0.8263233633360252,2.2849025216711008,6.0
1436,-1.2655694507344033,0.28207862051882593,2.0
1437,7.557315618605749,1914.69882672311,6.0
1438,0.3175971732788417,1.3738227372392249,5.0
1439,-1.2655694507344033,0.28207862051882593,2.0
1440,-27.631022991708967,9.999981242213394e-13,0.0
1441,0.3175971732788417,1.3738227372392249,5.0
1442,1.4260182140325162,4.162093588038397,7.0
1443,-0.16591355292196697,0.847119462026425,4.0
1444,1.4260182140325162,4.162093588038397,7.0
1445,-1.2655694507344033,0.28207862051882593,2.0
1446,0.8263233633360252,2.2849025216711008,6.0
1447,2.2938490165724312,9.913019722147942,8.0
1448,-0.16591355292196697,0.847119462026425,4.0
1449,0.8263233633360252,2.2849025216711008,6.0
1450,0.8263233633360252,2.2849025216711008,6.0
1451,1.4260182140325162,4.162093588038397,7.0
1452,-2.1253224703916223,0.11939446087974982,1.0
1453,-0.16591355292196697,0.847119462026425,4.0
1454,0.5607398069997749,1.7519681392684308,4.0
1455,0.8263233633360252,2.2849025216711008,6.0
1456,0.3175971732788417,1.3738227372392249,5.0
1457,-0.16591355292196697,0.847119462026425,4.0
1458,-0.6716375625189599,0.5108713087262472,3.0
1459,1.4260182140325162,4.162093588038397,7.0
1460,7.883846721042711,2654.0623860568076,9.0
1461,0.8263233633360252,2.2849025216711008,6.0
1462,-1.2655694507344033,0.28207862051882593,2.0
1463,-0.6716375625189599,0.5108713087262472,3.0
1464,-0.16591355292196697,0.847119462026425,4.0
1465,-0.6716375625189599,0.5108713087262472,3.0
1466,0.8263233633360252,2.2849025216711008,6.0
1467,0.8263233633360252,2.2849025216711008,6.0
1468,0.3175971732788417,1.3738227372392249,5.0
1469,-0.6716375625189599,0.5108713087262472,3.0
1470,-0.6716375625189599,0.5108713087262472,3.0
1471,-0.16591355292196697,0.847119462026425,4.0
1472,0.8263233633360252,2.2849025216711008,6.0
1473,-1.2655694507344033,0.28207862051882593,2.0
1474,-0.16591355292196697,0.847119462026425,4.0
1475,0.8263233633360252,2.2849025216711008,6.0
1476,0.8263233633360252,2.2849025216711008,6.0
1477,0.3175971732788417,1.3738227372392249,5.0
1478,0.4940681276983916,1.6389702162588666,2.0
1479,2.2938490165724312,9.913019722147942,8.0
1480,2.2938490165724312,9.913019722147942,8.0
1481,1.4260182140325162,4.162093588038397,7.0
1482,0.8263233633360252,2.2849025216711008,6.0
1483,0.8263233633360252,2.2849025216711008,6.0
1484,0.3175971732788417,1.3738227372392249,5.0
1485,0.8263233633360252,2.2849025216711008,6.0
1486,-0.6716375625189599,0.5108713087262472,3.0
1487,0.3175971732788417,1.3738227372392249,5.0
1488,0.8263233633360252,2.2849025216711008,6.0
1489,-0.16591355292196697,0.847119462026425,4.0
1490,-1.2655694507344033,0.28207862051882593,2.0
1491,0.8263233633360252,2.2849025216711008,6.0
1492,-0.16591355292196697,0.847119462026425,4.0
1493,0.3175971732788417,1.3738227372392249,5.0
1494,0.5607398069997749,1.7519681392684308,4.0
1495,2.2938490165724312,9.913019722147942,8.0
1496,-0.16591355292196697,0.847119462026425,4.0
1497,1.4260182140325162,4.162093588038397,7.0
1498,0.8263233633360252,2.2849025216711008,6.0
1499,-0.16591355292196697,0.847119462026425,4.0
1500,0.3175971732788417,1.3738227372392249,5.0
1501,1.4260182140325162,4.162093588038397,7.0
1502,-2.1253224703916223,0.11939446087974982,1.0
1503,-1.2655694507344033,0.28207862051882593,2.0
1504,-0.6716375625189599,0.5108713087262472,3.0
1505,-1.2655694507344033,0.28207862051882593,2.0
1506,2.2938490165724312,9.913019722147942,8.0
1507,-0.6716375625189599,0.5108713087262472,3.0
1508,0.3175971732788417,1.3738227372392249,5.0
1509,2.2938490165724312,9.913019722147942,8.0
1510,0.3175971732788417,1.3738227372392249,5.0
1511,-0.16591355292196697,0.847119462026425,4.0
1512,7.475805667376461,1764.8229758640828,3.0
1513,0.3175971732788417,1.3738227372392249,5.0
1514,0.8263233633360252,2.2849025216711008,6.0
1515,0.3175971732788417,1.3738227372392249,5.0
1516,-0.6716375625189599,0.5108713087262472,3.0
1517,-0.6716375625189599,0.5108713087262472,3.0
1518,-2.1253224703916223,0.11939446087974982,1.0
1519,0.8263233633360252,2.2849025216711008,6.0
1520,-1.2655694507344033,0.28207862051882593,2.0
1521,-0.16591355292196697,0.847119462026425,4.0
1522,0.8263233633360252,2.2849025216711008,6.0
1523,-1.2655694507344033,0.28207862051882593,2.0
1524,-0.8850415353026572,0.41269703142695013,2.0
1525,-1.2655694507344033,0.28207862051882593,2.0
1526,0.8263233633360252,2.2849025216711008,6.0
1527,2.2938490165724312,9.913019722147942,8.0
1528,1.4260182140325162,4.162093588038397,7.0
1529,-0.6716375625189599,0.5108713087262472,3.0
1530,-0.16591355292196697,0.847119462026425,4.0
1531,0.8263233633360252,2.2849025216711008,6.0
1532,-0.6716375625189599,0.5108713087262472,3.0
1533,0.8263233633360252,2.2849025216711008,6.0
1534,-1.2655694507344033,0.28207862051882593,2.0
1535,-0.16591355292196697,0.847119462026425,4.0
1536,-27.631022991708967,9.999981242213394e-13,0.0
1537,-0.6716375625189599,0.5108713087262472,3.0
1538,0.3175971732788417,1.3738227372392249,5.0
1539,-0.6716375625189599,0.5108713087262472,3.0
1540,2.2938490165724312,9.913019722147942,8.0
1541,2.2938490165724312,9.913019722147942,8.0
1542,0.3175971732788417,1.3738227372392249,5.0
1543,-0.16591355292196697,0.847119462026425,4.0
1544,7.883846721042711,2654.0623860568076,9.0
1545,-0.16591355292196697,0.847119462026425,4.0
1546,-0.6716375625189599,0.5108713087262472,3.0
1547,-0.16591355292196697,0.847119462026425,4.0
1548,-0.16591355292196697,0.847119462026425,4.0
1549,-0.16591355292196697,0.847119462026425,4.0
1550,1.4260182140325162,4.162093588038397,7.0
1551,7.475805667376461,1764.8229758640828,3.0
1552,-0.6716375625189599,0.5108713087262472,3.0
1553,0.8263233633360252,2.2849025216711008,6.0
1554,0.3175971732788417,1.3738227372392249,5.0
1555,-0.16591355292196697,0.847119462026425,4.0
1556,-2.1253224703916223,0.11939446087974982,1.0
1557,1.4260182140325162,4.162093588038397,7.0
1558,0.8263233633360252,2.2849025216711008,6.0
1559,0.3175971732788417,1.3738227372392249,5.0
1560,-0.16591355292196697,0.847119462026425,4.0
1561,-0.6716375625189599,0.5108713087262472,3.0
1562,-0.16591355292196697,0.847119462026425,4.0
1563,-0.16591355292196697,0.847119462026425,4.0
1564,-1.2655694507344033,0.28207862051882593,2.0
1565,-0.16591355292196697,0.847119462026425,4.0
1566,7.883846721042711,2654.0623860568076,9.0
1567,0.3175971732788417,1.3738227372392249,5.0
1568,2.2938490165724312,9.913019722147942,8.0
1569,-0.6716375625189599,0.5108713087262472,3.0
1570,-0.16591355292196697,0.847119462026425,4.0
1571,0.8263233633360252,2.2849025216711008,6.0
1572,0.3175971732788417,1.3738227372392249,5.0
1573,-1.2655694507344033,0.28207862051882593,2.0
1574,-0.16591355292196697,0.847119462026425,4.0
1575,1.4260182140325162,4.162093588038397,7.0
1576,7.883846721042711,2654.0623860568076,9.0
1577,0.8263233633360252,2.2849025216711008,6.0
1578,-0.16591355292196697,0.847119462026425,4.0
1579,-1.2655694507344033,0.28207862051882593,2.0
1580,2.2938490165724312,9.913019722147942,8.0
1581,-0.16591355292196697,0.847119462026425,4.0
1582,-0.6716375625189599,0.5108713087262472,3.0
1583,-1.2655694507344033,0.28207862051882593,2.0
1584,2.2938490165724312,9.913019722147942,8.0
1585,0.3175971732788417,1.3738227372392249,5.0
1586,-2.1253224703916223,0.11939446087974982,1.0
1587,-0.6716375625189599,0.5108713087262472,3.0
1588,-0.6716375625189599,0.5108713087262472,3.0
1589,-0.8850415353026572,0.41269703142695013,2.0
1590,0.3175971732788417,1.3738227372392249,5.0
1591,-2.1253224703916223,0.11939446087974982,1.0
1592,0.8263233633360252,2.2849025216711008,6.0
1593,-1.2655694507344033,0.28207862051882593,2.0
1594,-2.1253224703916223,0.11939446087974982,1.0
1595,1.4260182140325162,4.162093588038397,7.0
1596,-0.16591355292196697,0.847119462026425,4.0
1597,-0.16591355292196697,0.847119462026425,4.0
1598,-0.16591355292196697,0.847119462026425,4.0
1599,0.8263233633360252,2.2849025216711008,6.0
1600,-0.6716375625189599,0.5108713087262472,3.0
1601,-1.2655694507344033,0.28207862051882593,2.0
1602,-0.16223160138734,0.8502442639841438,3.0
1603,1.4260182140325162,4.162093588038397,7.0
1604,1.4260182140325162,4.162093588038397,7.0
1605,0.8263233633360252,2.2849025216711008,6.0
1606,1.4260182140325162,4.162093588038397,7.0
1607,0.8263233633360252,2.2849025216711008,6.0
1608,-0.6716375625189599,0.5108713087262472,3.0
1609,1.4260182140325162,4.162093588038397,7.0
1610,0.8263233633360252,2.2849025216711008,6.0
1611,1.4260182140325162,4.162093588038397,7.0
1612,-0.6716375625189599,0.5108713087262472,3.0
1613,-1.2655694507344033,0.28207862051882593,2.0
1614,0.8263233633360252,2.2849025216711008,6.0
1615,0.8263233633360252,2.2849025216711008,6.0
1616,-0.16591355292196697,0.847119462026425,4.0
1617,2.2938490165724312,9.913019722147942,8.0
1618,-0.16223160138734,0.8502442639841438,3.0
1619,0.3175971732788417,1.3738227372392249,5.0
1620,-0.16591355292196697,0.847119462026425,4.0
1621,0.5607398069997749,1.7519681392684308,4.0
1622,-0.16591355292196697,0.847119462026425,4.0
1623,-0.16591355292196697,0.847119462026425,4.0
1624,-0.16591355292196697,0.847119462026425,4.0
1625,1.4260182140325162,4.162093588038397,7.0
1626,0.3175971732788417,1.3738227372392249,5.0
1627,-0.6716375625189599,0.5108713087262472,3.0
1628,0.3175971732788417,1.3738227372392249,5.0
1629,0.3175971732788417,1.3738227372392249,5.0
1630,0.3175971732788417,1.3738227372392249,5.0
1631,-1.2655694507344033,0.28207862051882593,2.0
1632,-0.16591355292196697,0.847119462026425,4.0
1633,0.3175971732788417,1.3738227372392249,5.0
1634,7.883846721042711,2654.0623860568076,9.0
1635,-0.6716375625189599,0.5108713087262472,3.0
1636,-1.2655694507344033,0.28207862051882593,2.0
1637,1.4260182140325162,4.162093588038397,7.0
1638,-0.16591355292196697,0.847119462026425,4.0
1639,1.4260182140325162,4.162093588038397,7.0
1640,0.3175971732788417,1.3738227372392249,5.0
1641,7.883846721042711,2654.0623860568076,9.0
1642,1.4260182140325162,4.162093588038397,7.0
1643,7.475805667376461,1764.8229758640828,3.0
1644,1.4260182140325162,4.162093588038397,7.0
1645,0.8263233633360252,2.2849025216711008,6.0
1646,0.3175971732788417,1.3738227372392249,5.0
1647,-0.6716375625189599,0.5108713087262472,3.0
1648,1.4260182140325162,4.162093588038397,7.0
1649,-0.8850415353026572,0.41269703142695013,2.0
1650,-0.16591355292196697,0.847119462026425,4.0
1651,-0.16591355292196697,0.847119462026425,4.0
1652,-0.8850415353026572,0.41269703142695013,2.0
1653,0.3175971732788417,1.3738227372392249,5.0
1654,2.2938490165724312,9.913019722147942,8.0
1655,7.883846721042711,2654.0623860568076,9.0
1656,0.3175971732788417,1.3738227372392249,5.0
1657,0.8263233633360252,2.2849025216711008,6.0
1658,-0.16591355292196697,0.847119462026425,4.0
1659,7.883846721042711,2654.0623860568076,9.0
1660,-0.6716375625189599,0.5108713087262472,3.0
1661,-0.16591355292196697,0.847119462026425,4.0
1662,-0.16591355292196697,0.847119462026425,4.0
1663,0.3175971732788417,1.3738227372392249,5.0
1664,1.4260182140325162,4.162093588038397,7.0
1665,-0.6716375625189599,0.5108713087262472,3.0
1666,-0.16591355292196697,0.847119462026425,4.0
1667,7.883846721042711,2654.0623860568076,9.0
1668,-0.16591355292196697,0.847119462026425,4.0
1669,1.4260182140325162,4.162093588038397,7.0
1670,2.2938490165724312,9.913019722147942,8.0
1671,0.8263233633360252,2.2849025216711008,6.0
1672,1.4260182140325162,4.162093588038397,7.0
1673,1.4260182140325162,4.162093588038397,7.0
1674,1.4260182140325162,4.162093588038397,7.0
1675,0.3175971732788417,1.3738227372392249,5.0
1676,-1.2655694507344033,0.28207862051882593,2.0
1677,-0.16591355292196697,0.847119462026425,4.0
1678,-0.6716375625189599,0.5108713087262472,3.0
1679,0.3175971732788417,1.3738227372392249,5.0
1680,0.3175971732788417,1.3738227372392249,5.0
1681,-2.1253224703916223,0.11939446087974982,1.0
1682,0.8263233633360252,2.2849025216711008,6.0
1683,-1.2655694507344033,0.28207862051882593,2.0
1684,-0.6716375625189599,0.5108713087262472,3.0
1685,-2.1253224703916223,0.11939446087974982,1.0
1686,-2.1253224703916223,0.11939446087974982,1.0
1687,2.2938490165724312,9.913019722147942,8.0
1688,2.2938490165724312,9.913019722147942,8.0
1689,2.2938490165724312,9.913019722147942,8.0
1690,0.3175971732788417,1.3738227372392249,5.0
1691,0.3175971732788417,1.3738227372392249,5.0
1692,-0.6716375625189599,0.5108713087262472,3.0
1693,-0.16591355292196697,0.847119462026425,4.0
1694,2.2938490165724312,9.913019722147942,8.0
1695,-0.16591355292196697,0.847119462026425,4.0
1696,1.4260182140325162,4.162093588038397,7.0
1697,0.8263233633360252,2.2849025216711008,6.0
1698,7.883846721042711,2654.0623860568076,9.0
1699,-1.2655694507344033,0.28207862051882593,2.0
